   1.8800000000000000e+02    1.0000000000000000e+01    1.7501000000000001e+01    5.5000000000000000e-02
   2.7900000000000000e+02    1.0000000000000000e+01    1.8094000000000001e+01    8.6999999999999994e-02
   3.7000000000000000e+02    1.0000000000000000e+01    1.8413000000000000e+01    1.1400000000000000e-01
   4.6600000000000000e+02    1.0000000000000000e+01    1.8882999999999999e+01    1.6800000000000001e-01
   5.5700000000000000e+02    1.0000000000000000e+01    1.9358000000000001e+01    2.7000000000000002e-01
   7.4150000000000000e+02    1.0350000000000000e+02    1.9773000000000000e+01    2.1600000000000000e-01
   1.1560000000000000e+03    2.4000000000000000e+02    1.9648000000000000e+01    1.5400000000000000e-01
   1.6870000000000000e+03    2.1900000000000000e+02    2.0079999999999998e+01    2.2700000000000001e-01
   2.2375000000000000e+03    2.9250000000000000e+02    2.0488000000000000e+01    2.9299999999999998e-01
   3.2415000000000000e+03    3.0750000000000000e+02    2.0262000000000000e+01    2.3599999999999999e-01
   4.1050000000000000e+03    5.1700000000000000e+02    2.1361000000000001e+01    5.0100000000000000e-01
   2.4500000000000000e+01    2.5000000000000000e+00    1.4920000000000000e+01    4.0000000000000001e-02
   3.1399999999999999e+01    2.5000000000000000e+00    1.5210000000000001e+01    5.9999999999999998e-02
   3.8399999999999999e+01    2.5000000000000000e+00    1.5199999999999999e+01    5.0000000000000003e-02
   4.5299999999999997e+01    2.5000000000000000e+00    1.5520000000000000e+01    8.0000000000000002e-02
   5.2200000000000003e+01    2.5000000000000000e+00    1.5590000000000000e+01    8.0000000000000002e-02
   5.9100000000000001e+01    2.5000000000000000e+00    1.5830000000000000e+01    8.0000000000000002e-02
   6.6099999999999994e+01    2.5000000000000000e+00    1.5699999999999999e+01    8.0000000000000002e-02
   7.3000000000000000e+01    2.5000000000000000e+00    1.5869999999999999e+01    1.0000000000000001e-01
   8.0000000000000000e+01    2.5000000000000000e+00    1.6059999999999999e+01    1.2000000000000000e-01
   8.7000000000000000e+01    2.5000000000000000e+00    1.6270000000000000e+01    1.2000000000000000e-01
   1.1220000000000000e+02    1.0000000000000000e+01    1.6539999999999999e+01    8.0000000000000002e-02
   1.4140000000000001e+02    1.0000000000000000e+01    1.6809999999999999e+01    1.1000000000000000e-01
   1.7050000000000000e+02    1.0000000000000000e+01    1.7190000000000001e+01    1.2000000000000000e-01
   2.1500000000000000e+02    2.4649999999999999e+01    1.7660000000000000e+01    1.7000000000000001e-01
   2.7350000000000000e+02    2.4649999999999999e+01    1.7980000000000000e+01    1.9000000000000000e-01
   3.4630000000000001e+02    3.9200000000000003e+01    1.8350000000000001e+01    1.7999999999999999e-01
   5.6300000000000000e+02    1.6850000000000000e+02    1.9129999999999999e+01    2.0999999999999999e-01
   1.0823000000000000e+03    3.4155000000000001e+02    1.9629999999999999e+01    2.7000000000000002e-01
   1.9699000000000001e+03    5.3664999999999998e+02    1.9640000000000001e+01    2.3999999999999999e-01
   3.6555999999999999e+03    1.1367500000000000e+03    2.0520000000000000e+01    3.7000000000000000e-01
   4.0799999999999997e+01    1.0000000000000000e-03    1.5060000000000000e+01    5.8999999999999997e-02
   5.7899999999999999e+01    1.0000000000000000e-03    1.5412000000000001e+01    7.6999999999999999e-02
   7.5200000000000003e+01    1.0000000000000000e-03    1.5596000000000000e+01    9.1999999999999998e-02
   9.1900000000000006e+01    1.0000000000000000e-03    1.5961000000000000e+01    9.7000000000000003e-02
   1.0909999999999999e+02    1.0000000000000000e-03    1.6266999999999999e+01    1.1799999999999999e-01
   1.3069999999999999e+02    1.0000000000000000e-03    1.6507999999999999e+01    1.4599999999999999e-01
   1.5790000000000001e+02    1.0000000000000000e-03    1.6917000000000002e+01    2.1299999999999999e-01
   1.8459999999999999e+02    1.0000000000000000e-03    1.7326000000000001e+01    2.9599999999999999e-01
   2.1119999999999999e+02    1.0000000000000000e-03    1.7786000000000001e+01    4.4000000000000000e-01
   2.3840000000000001e+02    1.0000000000000000e-03    1.7920000000000002e+01    4.8999999999999999e-01
   2.8500000000000000e+02    1.0000000000000000e-03    1.7972999999999999e+01    1.2800000000000000e-01
   3.5219999999999999e+02    1.0000000000000000e-03    1.8158999999999999e+01    1.5200000000000000e-01
   4.1889999999999998e+02    1.0000000000000000e-03    1.8559000000000001e+01    1.9900000000000001e-01
   4.8610000000000002e+02    1.0000000000000000e-03    1.8399999999999999e+01    1.9200000000000000e-01
   5.8629999999999995e+02    1.0000000000000000e-03    1.8988000000000000e+01    2.2600000000000001e-01
   7.2010000000000002e+02    1.0000000000000000e-03    1.9295000000000002e+01    3.0099999999999999e-01
   2.3480000000000001e+02    3.0000000000000000e+01    1.7524000000000001e+01    1.4000000000000000e-02
   3.2030000000000001e+02    3.0000000000000000e+01    1.8122000000000000e+01    2.0000000000000000e-02
   5.7760000000000002e+02    3.0000000000000000e+01    1.9114999999999998e+01    5.0000000000000003e-02
   7.4889999999999998e+02    3.0000000000000000e+01    1.9565999999999999e+01    6.6000000000000003e-02
   1.0058000000000000e+03    3.0000000000000000e+01    1.9716999999999999e+01    7.9000000000000001e-02
   1.2628000000000000e+03    3.0000000000000000e+01    1.9837000000000000e+01    9.0999999999999998e-02
   1.5794000000000001e+03    6.0000000000000000e+01    1.9959000000000000e+01    6.8000000000000005e-02
   2.1619000000000001e+03    6.0000000000000000e+01    2.0053000000000001e+01    7.8000000000000000e-02
   2.7443000000000002e+03    6.0000000000000000e+01    2.0263000000000002e+01    9.5000000000000001e-02
